 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
50 39.7188045534 2.34055 -0.02989510201644 -0.723926 -2.95375 -26.01861779561 -0.1532716018932 -0.6958220693915
51 39.91183679535 2.37615 -0.03009990098455 -0.74439 -2.9963 -26.03340988737 -0.1457539541145 -0.6757352612801
52 40.06791348036 2.40375 -0.03025236143738 -0.760472 -3.02102 -26.04503766587 -0.1429489104768 -0.659935435879
53 40.23247839869 2.43178 -0.03040700313037 -0.777072 -3.03191 -26.05696307237 -0.1449068295083 -0.6436608357624
54 40.39217824289 2.45798 -0.03055286061576 -0.792615 -3.05002 -26.0683726483 -0.1441161579625 -0.6282688560171
55 40.5641722373 2.4852 -0.03070032245858 -0.808538 -3.08575 -26.08045520702 -0.1377521141926 -0.6122573376665
56 40.73778890253 2.51171 -0.03083700631686 -0.823861 -3.11958 -26.09219685564 -0.1320671514065 -0.5967700036339
57 40.8916340095 2.53444 -0.03095120645864 -0.836977 -3.13854 -26.10215808772 -0.1303497621443 -0.5835623119459
58 41.06676967918 2.55952 -0.03107504645266 -0.851242 -3.16491 -26.11317150631 -0.1268224928308 -0.5690827618718
59 41.23393282016 2.58272 -0.03118491284574 -0.86399 -3.20098 -26.1234115816 -0.1202382332603 -0.5558876461243
60 41.3925095817 2.60412 -0.03128132909713 -0.875403 -3.22867 -26.13270123914 -0.1158555283281 -0.5439875210723
61 41.55476623099 2.62546 -0.03137510762115 -0.886602 -3.24703 -26.14170415587 -0.1139997300729 -0.5323780385825
62 41.73278812844 2.64826 -0.0314730435443 -0.898299 -3.27582 -26.15116349665 -0.1096404823601 -0.5202220843005
63 41.88972089843 2.66788 -0.03155265075869 -0.907961 -3.31441 -26.15922729503 -0.1026070474912 -0.5100218163835
64 42.04674371141 2.68708 -0.03162601916788 -0.917062 -3.34366 -26.16694795819 -0.09798484721047 -0.5003247260755
65 42.20283143035 2.70579 -0.03169552480597 -0.925713 -3.35747 -26.17420072978 -0.09685275850175 -0.4911558046259
66 42.37708799751 2.72624 -0.03177027107236 -0.934952 -3.38243 -26.1818994162 -0.09343725503447 -0.4814010622437
67 42.54496267924 2.74555 -0.03183652846936 -0.943364 -3.42767 -26.18902169753 -0.08586365064444 -0.4724534357908
68 42.73918554358 2.76745 -0.03190506239865 -0.952585 -3.47144 -26.19682815617 -0.07932167064034 -0.4626405015822
69 42.90982465357 2.78631 -0.0319616087817 -0.960412 -3.48714 -26.20327006236 -0.07791637105109 -0.4544256185208
70 43.08307393953 2.80512 -0.03201647308253 -0.968066 -3.51645 -26.20955080121 -0.07414455388558 -0.4464096042341
71 43.2369433708 2.82155 -0.03206093563111 -0.974572 -3.56388 -26.2149527698 -0.06749086573355 -0.4395591764462
72 43.39518232871 2.83821 -0.03210205454072 -0.981125 -3.60356 -26.22024902913 -0.0625467554411 -0.4327522252266
73 43.56389709269 2.85569 -0.03214290697259 -0.988078 -3.62644 -26.22562354062 -0.0603068684122 -0.4256878725635
74 43.74225716098 2.87387 -0.03218354565529 -0.995263 -3.6638 -26.23118400244 -0.05627076550246 -0.4183864876843
75 43.90376752489 2.89008 -0.03221657298637 -1.00154 -3.71594 -26.23614897182 -0.05064007348581 -0.4119396985001
76 44.05478400918 2.90503 -0.03224423982495 -1.00733 -3.75518 -26.24063224831 -0.04689542681014 -0.4060514941925
77 44.21787907219 2.92095 -0.03227200866519 -1.01365 -3.78361 -26.24528474625 -0.04457484809917 -0.3997875274868
78 44.38382460325 2.93691 -0.0322979486376 -1.02001 -3.83313 -26.24997175925 -0.04036599259984 -0.3934767849243
79 44.55205984387 2.95286 -0.03232085154515 -1.02624 -3.89875 -26.25475062723 -0.03521264101625 -0.3871757599771
80 44.70008830896 2.96671 -0.03233873003415 -1.03162 -3.93301 -26.25887137431 -0.0329522901978 -0.3817339833074
81 44.86797603168 2.98221 -0.03235764903656 -1.03774 -3.96748 -26.26340320347 -0.03087484914672 -0.3756493067437
82 45.02704974179 2.9967 -0.03237356232283 -1.04345 -4.04195 -26.26766548399 -0.02635862997504 -0.369948387463
83 45.19377023447 3.01168 -0.03238704573426 -1.04924 -4.13892 -26.27213988509 -0.0213706519415 -0.3640678952057
84 45.36570135617 3.02693 -0.03239876268749 -1.05505 -4.18551 -26.27667719912 -0.01945876546253 -0.3581313428945
85 45.50624310768 3.03924 -0.032407617396 -1.05973 -4.2245 -26.28030703495 -0.01798273811798 -0.3533688708488
86 45.67009513167 3.05344 -0.03241614089171 -1.06502 -4.36592 -26.28450159195 -0.01314627115379 -0.3479221391502
87 45.82332696776 3.06656 -0.03242145857278 -1.06978 -4.5613 -26.28838101987 -0.008477033669531 -0.3429506821223
88 45.98468691707 3.08022 -0.03242523814764 -1.07468 -4.68236 -26.29235201972 -0.006488533337476 -0.337847802632
89 46.15087669083 3.09413 -0.03242818145889 -1.07957 -4.87661 -26.29635874551 -0.004196192627303 -0.3327262267637
90 46.30640022819 3.10702 -0.03242919249242 -1.08389 -5.94431 -26.30008527092 0.0003626888504143 -0.3280766568986
91 46.45928602338 3.11956 -0.0324279760449 -1.08795 -4.86799 -26.30365099092 0.004364923971813 -0.323664309763
92 46.59735744331 3.13079 -0.03242565088966 -1.09155 -4.70363 -26.30673278226 0.006426682713556 -0.3198033318594
93 46.74585615463 3.14277 -0.03242218226797 -1.09531 -4.55629 -26.30996211522 0.009102078430476 -0.3157650482955
94 46.89841602407 3.15496 -0.03241696818875 -1.09891 -4.38845 -26.31326460649 0.01350944734993 -0.3117582669599
95 47.05311031056 3.16723 -0.03240974640688 -1.10232 -4.28749 -26.31652746949 0.01718125023409 -0.3078716378148
96 47.21193293537 3.17973 -0.03240099423761 -1.10574 -4.23243 -26.31968117441 0.01965998100288 -0.3040552716532
97 47.37368943938 3.19236 -0.03239067590432 -1.10909 -4.1537 -26.32275909744 0.02375325972386 -0.3003216243477
98 47.5000908077 3.20217 -0.03238108509188 -1.11151 -4.08958 -26.32513747233 0.02768825774777 -0.2975191194715
99 47.65983002966 3.21449 -0.03236725411452 -1.11436 -4.04277 -26.32805319628 0.0310461994276 -0.2941453598972
100 47.80583507904 3.22567 -0.03235359998068 -1.11685 -4.01363 -26.33056108515 0.03339544979975 -0.2912181818222
101 47.97130248567 3.23828 -0.03233658087025 -1.11954 -3.95942 -26.33326723237 0.03807344313841 -0.2880619764096
102 48.1229897468 3.24977 -0.03231891060469 -1.1218 -3.91207 -26.33566625367 0.04268473767881 -0.2853249270858
103 48.26179452405 3.26023 -0.03230140051266 -1.12374 -3.88841 -26.33775825157 0.04528035093222 -0.2829549587161
104 48.40740201092 3.27115 -0.03228210050746 -1.12567 -3.8651 -26.33983711989 0.04799273627149 -0.2805991416143
105 48.554767262 3.28216 -0.03226114718389 -1.12745 -3.8281 -26.34185980247 0.05248001510188 -0.2783494785752
106 48.70470493573 3.29332 -0.03223794631533 -1.12911 -3.79562 -26.34381748492 0.05677658305856 -0.2762059489879
107 48.85380229437 3.30438 -0.03221352074973 -1.1307 -3.77681 -26.34561008401 0.05951184616948 -0.2742090431516
108 49.02246023287 3.31684 -0.03218452750405 -1.13239 -3.7504 -26.34751217609 0.06349380701648 -0.2720872154787
109 49.1965890791 3.32965 -0.03215236663341 -1.13386 -3.71797 -26.34942986544 0.06865284704889 -0.2700652877028
110 49.35018686675 3.34092 -0.03212225846142 -1.13505 -3.69889 -26.35097064595 0.07193640823146 -0.2684349071241
111 49.51127457872 3.35271 -0.03208933400484 -1.13631 -3.67894 -26.35239970281 0.0755414299153 -0.2668438430992
112 49.65200057955 3.36298 -0.03205908164351 -1.13734 -3.65614 -26.35357271933 0.07980601127882 -0.2655341111942
113 49.80421964201 3.37406 -0.03202464232225 -1.13839 -3.63641 -26.35476746726 0.08372216569992 -0.2642007858299
114 49.97441303636 3.38642 -0.03198464402579 -1.13963 -3.62125 -26.35594708093 0.08694844510385 -0.2627865488559
115 50.1358963422 3.39811 -0.03194513891745 -1.14083 -3.60085 -26.35698429527 0.09138398480672 -0.2614868174235
116 50.28387249153 3.4088 -0.03190724477545 -1.14192 -3.58363 -26.35789422453 0.09532329654386 -0.260324431463
117 50.44071377308 3.42009 -0.03186574005288 -1.14319 -3.57147 -26.35875922484 0.09832128072299 -0.2591006298293
118 50.59224097745 3.43097 -0.03182445314334 -1.14457 -3.55706 -26.35953133371 0.1019641750281 -0.2578900251072
119 50.73211940894 3.44098 -0.03178496927827 -1.1459 -3.54201 -26.36024954697 0.1058862863698 -0.2567330057847
120 50.88613788647 3.45197 -0.03174011847705 -1.14752 -3.5306 -26.36101659485 0.1091151021451 -0.2554014848524
121 51.0349415348 3.46254 -0.03169579878108 -1.14932 -3.52088 -26.36172152138 0.1120488280928 -0.2540244968905
122 51.1832611118 3.47304 -0.03165041891174 -1.15128 -3.50757 -26.36246221979 0.116062912147 -0.2525376182544
123 51.3240934096 3.48295 -0.03160609181084 -1.15331 -3.49737 -26.36321335889 0.1193802604647 -0.2510110476634
124 51.49028254302 3.4946 -0.03155270969566 -1.15604 -3.48894 -26.36411029857 0.1224938583891 -0.2490352065122
125 51.64114800181 3.50509 -0.03150320826735 -1.15882 -3.47866 -26.36499492549 0.1262367256992 -0.247043750692
126 51.77827582265 3.51458 -0.03145718336765 -1.16156 -3.47018 -26.36590025697 0.1295451162193 -0.2450599165373
127 51.90940214773 3.52359 -0.03141249148733 -1.16443 -3.46506 -26.3668232803 0.1319570723618 -0.2429959690917
128 52.05861444135 3.53376 -0.03136101146496 -1.16805 -3.45884 -26.36795554852 0.134984691838 -0.2404229948412
129 52.20287407702 3.54352 -0.03131041722406 -1.17182 -3.45138 -26.36919763612 0.1385264858542 -0.2376952342053
130 52.34695638299 3.55318 -0.03125915019015 -1.17589 -3.44678 -26.37057101452 0.1413289373697 -0.234730212069
131 52.51392278715 3.56425 -0.03119921251474 -1.18109 -3.44269 -26.37229856323 0.1443933371564 -0.2309689740577
132 52.68475935191 3.57543 -0.03113712990327 -1.18684 -3.43671 -26.37430213635 0.148358053053 -0.2267398531712
133 52.82559551627 3.58454 -0.03108543571026 -1.19193 -3.43429 -26.37612927338 0.150956714033 -0.2229633706627
134 52.94293688843 3.59204 -0.03104221175084 -1.19646 -3.43308 -26.37774695683 0.1529769006408 -0.2196078434972
135 53.08482702167 3.60101 -0.0309897151513 -1.20225 -3.43042 -26.37986178338 0.1559951584686 -0.215287696669
136 53.24447310665 3.61095 -0.03093028927657 -1.20914 -3.42847 -26.38247451893 0.1592157455514 -0.2100885784012
137 53.41712999052 3.62152 -0.03086593556985 -1.21711 -3.4288 -26.38551514595 0.1620575681566 -0.2040596861164
138 53.58777929779 3.63178 -0.03080230439538 -1.22547 -3.42792 -26.38878388151 0.1655658435457 -0.1976779196845
139 53.74337426865 3.64095 -0.03074423420276 -1.23348 -3.42867 -26.39201299648 0.168377288954 -0.1915052325128
140 53.90836603459 3.65049 -0.03068290959659 -1.24244 -3.43081 -26.39563464091 0.1710655244639 -0.1845940045521
141 54.04360284271 3.65816 -0.03063280831523 -1.25009 -3.43168 -26.39879278201 0.1737750560517 -0.1786504121976
142 54.16550216176 3.66496 -0.03058776954949 -1.25718 -3.43341 -26.40179384978 0.1759566695202 -0.1730889418175
143 54.31879732315 3.67335 -0.03053148270381 -1.26644 -3.43687 -26.40571829413 0.1783441179535 -0.165828067505
144 54.47583936635 3.68176 -0.03047425087861 -1.27626 -3.43977 -26.40993555122 0.1812414037258 -0.1580858398533
145 54.62706797654 3.68967 -0.03041950992845 -1.28597 -3.44318 -26.41421145656 0.1839219747974 -0.1503588836799
146 54.77268410886 3.69713 -0.03036729590959 -1.29562 -3.44772 -26.41846858972 0.1861289692536 -0.1426806421326
147 54.90992149726 3.704 -0.03031856239632 -1.30495 -3.45146 -26.4226161444 0.1885669501379 -0.1352365022268
148 55.0384135471 3.71031 -0.03027330682929 -1.31382 -3.45513 -26.42664353975 0.1908659469643 -0.1280975556774
149 55.18882717564 3.71752 -0.03022089810341 -1.32443 -3.46076 -26.43148107937 0.1931040498275 -0.1195482062845
150 55.35550688822 3.72531 -0.03016360090801 -1.33647 -3.46658 -26.43698359906 0.1959305299584 -0.1098415410911
151 55.51349691655 3.73249 -0.03010998823258 -1.34804 -3.47241 -26.4423792463 0.1985787119643 -0.1004366178901
152 55.67099209733 3.73947 -0.0300573308683 -1.3598 -3.47922 -26.44786317499 0.2008931656504 -0.09088278771535
153 55.83245969033 3.74642 -0.03000416955249 -1.37203 -3.48572 -26.45360426311 0.2036121309937 -0.08091438854386
154 55.97583035677 3.75243 -0.02995764377512 -1.383 -3.492 -26.45882215085 0.2058585824363 -0.07193453462414
155 56.13013763242 3.75873 -0.02990836060363 -1.39496 -3.49936 -26.46449843697 0.2080960043344 -0.06214823695764
156 56.28613046631 3.76493 -0.02985935888153 -1.40717 -3.50641 -26.47032530951 0.2106301162085 -0.05213689255407
157 56.44553646552 3.77108 -0.02981012289814 -1.41973 -3.51422 -26.47637902236 0.2129923837115 -0.04180377556567
158 56.60871403635 3.7772 -0.02976066498407 -1.43272 -3.52256 -26.48261286539 0.2153345275948 -0.03113136247108
159 56.75330370131 3.78246 -0.02971760810581 -1.44427 -3.52967 -26.48820483285 0.217599198258 -0.02160410683723
160 56.88739690985 3.78723 -0.02967832305892 -1.45503 -3.5368 -26.49343734689 0.2194628337525 -0.01272184582774
161 57.0120301813 3.79155 -0.02964239582148 -1.46509 -3.54358 -26.49830315119 0.2211680135224 -0.004430764962143
162 57.14463152453 3.79603 -0.02960476839598 -1.47581 -3.5505 -26.50351198117 0.2231575181097 0.004423323129788
163 57.30171191108 3.80121 -0.02956097949684 -1.48852 -3.55916 -26.50973096141 0.2253026534004 0.01494296772715
164 57.45650822266 3.80616 -0.0295186922776 -1.5011 -3.5679 -26.51584953216 0.2273558948519 0.02533463081556
165 57.61343405545 3.81104 -0.02947666840846 -1.51385 -3.57654 -26.52208262455 0.2295711349535 0.03588758365609
166 57.74840153819 3.81513 -0.02944120255265 -1.52481 -3.58436 -26.52746106123 0.2312835343869 0.04496868728953
167 57.89685730337 3.8195 -0.02940292780022 -1.53689 -3.59297 -26.53335177367 0.2331919154515 0.05495795326942
168 58.03925531674 3.82358 -0.02936691345943 -1.54846 -3.60112 -26.53901870018 0.235081254136 0.06453529868807
169 58.17918692564 3.82749 -0.02933218601567 -1.55979 -3.60942 -26.54459075268 0.2367798127501 0.07393443925086
170 58.33714647334 3.83178 -0.02929377747168 -1.57259 -3.61879 -26.5508430011 0.2387153808026 0.08452611810856
171 58.46614593307 3.83519 -0.02926301517931 -1.58301 -3.62637 -26.5559555136 0.2403229335638 0.0931576614991
172 58.59777441489 3.83858 -0.02923218124173 -1.5936 -3.63431 -26.56116176386 0.2418428939247 0.1019425543021
173 58.75155763183 3.84245 -0.02919686872942 -1.60599 -3.64363 -26.56719112948 0.243614442071 0.1121757208644
174 58.89818078089 3.84603 -0.02916389394695 -1.61776 -3.65244 -26.57292433216 0.2453304343945 0.121899642454
175 59.04743841679 3.84958 -0.02913101567119 -1.62972 -3.66167 -26.57871464338 0.2469383105632 0.1317612487441
176 59.1927851903 3.85294 -0.02909966598335 -1.64141 -3.67067 -26.58427592967 0.2485226866354 0.1413302877127
177 59.35676626326 3.85663 -0.02906506712359 -1.65458 -3.68087 -26.59049901889 0.2502860481529 0.1520860185899
178 59.510892026 3.86 -0.02903329304869 -1.66703 -3.69078 -26.59624668411 0.2518068795457 0.1621572692673
179 59.66870718273 3.86335 -0.02900149914727 -1.67985 -3.70078 -26.60202110284 0.253505427006 0.1724374321992
180 59.85593435981 3.86719 -0.02896471084052 -1.69512 -3.71278 -26.60876821083 0.2554858218731 0.1845946154664
181 60.04646789972 3.87097 -0.02892836428771 -1.71088 -3.72638 -26.61542973731 0.2568236464976 0.1969308468945
182 60.23998275486 3.87466 -0.02889258866933 -1.7271 -3.73984 -26.62199450753 0.2585215325077 0.2094383262834
183 60.44048206604 3.87835 -0.02885669102941 -1.74417 -3.75444 -26.62858379585 0.2600603680328 0.2223845024366
184 60.61828418586 3.8815 -0.02882585530423 -1.75956 -3.76723 -26.63423458896 0.2616767718091 0.2338653009826
185 60.81871312486 3.88492 -0.02879215437567 -1.77715 -3.78163 -26.64042852047 0.2636731571974 0.2468146229679
186 61.06392868925 3.88891 -0.02875249213665 -1.79917 -3.80103 -26.64768000075 0.2653413247839 0.2626802682932
187 61.34220372395 3.8932 -0.02870963261209 -1.82493 -3.82413 -26.65542118306 0.2670469900354 0.2807417533237
188 61.68445285388 3.89814 -0.02866004436989 -1.85775 -3.85427 -26.66426343429 0.2687915080035 0.3030737015858
189 62.05360507379 3.90305 -0.0286103739983 -1.89462 -3.88841 -26.672974303 0.2705667430523 0.3273366743476
190 62.52551347552 3.90874 -0.02855245560974 -1.94391 -3.93461 -26.6829011261 0.2726045089242 0.3586303118197
191 63.17502015744 3.91555 -0.02848253950007 -2.01552 -4.0032 -26.69440813469 0.2746308495294 0.40213802097
192 64.08303507641 3.92334 -0.02840221917947 -2.12134 -4.10656 -26.70680150304 0.2763152616595 0.4633393964911
193 65.73801221801 3.93338 -0.02829812375586 -2.32008 -4.30412 -26.72176251496 0.2772210023699 0.5727081980444
194 69.91666429383 3.94563 -0.02817128960712 -2.76394 -4.75061 -26.74364718674 0.2757716365126 0.8092515480292
195 82.44434563077 3.95458 -0.02807939683465 -3.54657 -5.53697 -26.77875183398 0.273774781359 1.224005859844
196 118.8719474067 3.95822 -0.02804223212832 -4.45902 -6.4503 -26.81520378877 0.2735942222573 1.704584964242
197 214.6801288066 3.95945 -0.02802973270568 -5.3238 -7.31625 -26.84695962071 0.2731766551921 2.158187904852
198 530.3149294318 3.95994 -0.0280247033169 -6.27548 -8.27134 -26.88506985769 0.2714276514171 2.659477024756
199 1444.109326379 3.96011 -0.02802299357054 -7.17842 -9.17674 -26.92228803217 0.2702616187395 3.135803456318
200 3018.413937397 3.96016 -0.02802248815809 -7.80453 -9.80515 -26.95123264491 0.2691271156108 3.46818971522
201 6686.670257664 3.96019 -0.02802222108644 -8.45961 -10.4638 -26.9873125124 0.2672740947897 3.819826200256
202 14376.01896391 3.9602 -0.02802209290721 -9.0786 -11.0858 -27.02583884189 0.2657984768547 4.155048632706
203 29077.96019903 3.96021 -0.02802203040139 -9.64108 -11.6509 -27.06468922698 0.2646004337459 4.462237466188
204 58438.28920899 3.96021 -0.02802199600174 -10.1913 -12.2052 -27.10758289571 0.2625856851973 4.766011285013
205 107593.2071558 3.96022 -0.02802197845424 -10.6647 -12.6835 -27.15056612642 0.2600116444218 5.03139783947
206 209433.00132 3.96022 -0.02802196685658 -11.1732 -13.1957 -27.20326967073 0.2583046894834 5.320836965644
207 373822.633623 3.96022 -0.0280219605884 -11.6078 -13.6355 -27.25479809862 0.2557117221104 5.572543631771
208 623721.687425 3.96022 -0.02802195688245 -11.9839 -14.0161 -27.30614686454 0.2535607126705 5.794914429646
209 985586.3175393 3.96022 -0.02802195452213 -12.3135 -14.3501 -27.35699402853 0.2514218637887 5.99364410881
210 1568058.375112 3.96022 -0.02802195275874 -12.6399 -14.6816 -27.41456477641 0.2490455873858 6.195328792723
211 2426857.938858 3.96022 -0.02802195150712 -12.9385 -14.9854 -27.47504543677 0.2466316683117 6.38502154487
212 3535204.687893 3.96022 -0.02802195065628 -13.1877 -15.2394 -27.53309931756 0.2444496816509 6.548398049077
213 5256537.138765 3.96022 -0.02802194992487 -13.441 -15.498 -27.60148686671 0.2420519281736 6.72068789189
214 8375700.811305 3.96022 -0.0280219492216 -13.7226 -15.7863 -27.69359455214 0.2391255508461 6.923013025231
215 14810313.54181 3.96022 -0.02802194851004 -14.0364 -16.1094 -27.82924799085 0.2352391746826 7.170558970987
216 29324959.91656 3.96022 -0.02802194776129 -14.351 -16.4358 -28.03789647515 0.2306468373875 7.467234054883
217 48474224.85306 3.96022 -0.02802194720489 -14.5253 -16.6198 -28.2342018118 0.22715793176 7.685508246874
218 76161571.9237 3.96022 -0.02802194662982 -14.6267 -16.7282 -28.45203132119 0.2252293602111 7.881733591883
219 103013728.1593 3.96022 -0.02802194614972 -14.6546 -16.7601 -28.62750789899 0.224521142793 8.012892825165
220 139283593.6838 3.96022 -0.02802194551983 -14.6388 -16.7527 -28.83543059623 0.221786631544 8.143897510413
221 185483525.0791 3.96022 -0.02802194464946 -14.5747 -16.6917 -29.06957729837 0.2220255053465 8.268302414799
222 225583315.5107 3.96022 -0.02802194376214 -14.4964 -16.6164 -29.2553701313 0.2219502300025 8.353303412947
223 273454636.1507 3.96022 -0.02802194243607 -14.3736 -16.4954 -29.47240001103 0.2226353239181 8.436880607883
224 327153058.6195 3.96022 -0.02802194034201 -14.2014 -16.3229 -29.71773673668 0.2246586906262 8.51474428945
225 389931044.6647 3.96022 -0.02802193646917 -13.9828 -16.1062 -29.99542678346 0.2257976922879 8.590977040371
226 447268102.4132 3.96022 -0.02802193077021 -13.7814 -15.9058 -30.23530352919 0.2270366174838 8.650550782853
227 517421057.6793 3.96022 -0.02802191897644 -13.5315 -15.6543 -30.51702104096 0.2300041355739 8.7138133198
228 592617023.4655 3.96023 -0.02802189553988 -13.2477 -15.3693 -30.81754417307 0.2328862763967 8.772715404144
229 655808607.6029 3.96023 -0.02802185823413 -12.9763 -15.0932 -31.08642132612 0.2374976703432 8.816673058549
230 726533179.5172 3.96024 -0.02802176087331 -12.5285 -14.6282 -31.48782957013 0.2502929202563 8.861031328975
231 807176570.937 3.96031 -0.02802121375487 -11.7242 -13.8008 -32.15699380384 0.2695388739407 8.906071893834
232 880334032.8612 3.96073 -0.02801762779226 -10.8845 -12.9531 -32.83510892163 0.2803647836185 8.939378270636
