 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
19 35.02345132923 3.08229e-08 -3.5661201488199994e-13 -8.96017 -12.5758 -32.2748263282 -0.007819920369383 7.60206003951
20 35.14062519384 3.09527e-08 -3.925575164641e-13 -8.95087 -12.4646 -32.28178417259 -0.009889739438392 7.602060039373
21 35.2606344602 3.10886e-08 -4.3532647637529996e-13 -8.94124 -12.4466 -32.28898948131 -0.01008650415618 7.602060039201
22 35.38033105497 3.12271e-08 -4.774561897956999e-13 -8.93181 -12.456 -32.29605130703 -0.009658612129435 7.602060038996
23 35.53163596824 3.14066e-08 -5.341990256206e-13 -8.91987 -12.3827 -32.30498606779 -0.01112903563295 7.60206003869
24 35.66847707448 3.15733e-08 -5.948454539939999e-13 -8.90892 -12.3311 -32.31318108305 -0.01222354105779 7.602060038367
25 35.80877604784 3.17486e-08 -6.628145003678e-13 -8.89761 -12.3058 -32.32164538921 -0.01262708115942 7.602060037986
26 35.93270917836 3.19073e-08 -7.252445115221999e-13 -8.88766 -12.2835 -32.32908586177 -0.01299581847054 7.602060037609
27 36.09100901566 3.21153e-08 -8.143977501750999e-13 -8.8749 -12.2079 -32.33863352315 -0.01502217306205 7.602060037069
28 36.23463127743 3.23096e-08 -9.136896286759998e-13 -8.86289 -12.117 -32.34762219409 -0.0180178694081 7.602060036519
29 36.38707708159 3.25218e-08 -1.0391199654690001e-12 -8.84964 -12.0651 -32.35753723032 -0.0197016286371 7.60206003587
30 36.54131797652 3.27433e-08 -1.170701464071e-12 -8.8362 -12.0786 -32.36759839322 -0.0185211510975 7.60206003514
31 36.70347316577 3.29836e-08 -1.304221617636e-12 -8.82221 -12.0776 -32.37806738184 -0.01798262002265 7.602060034292
32 36.85866888402 3.3221e-08 -1.444840441675e-12 -8.80848 -12.0023 -32.38833910705 -0.02072757056729 7.602060033399
33 37.02339547005 3.34815e-08 -1.62541395213e-12 -8.79326 -11.9293 -32.39972744824 -0.0236888545675 7.602060032359
34 37.19360957399 3.37606e-08 -1.829239211814e-12 -8.77734 -11.9208 -32.41164256657 -0.02329259346719 7.602060031177
35 37.3555954527 3.40359e-08 -2.025453951862e-12 -8.76213 -11.9016 -32.42302266286 -0.02351459472588 7.602060029947
36 37.52696519587 3.4338e-08 -2.261485483326e-12 -8.74535 -11.8173 -32.4355728898 -0.0274865046387 7.602060028528
37 37.68192994979 3.46217e-08 -2.517913376703e-12 -8.72929 -11.7547 -32.44758728385 -0.03060684612292 7.60206002713
38 37.83575699985 3.4914e-08 -2.794761471351e-12 -8.71301 -11.7395 -32.45977086381 -0.0305411520609 7.602060025626
39 38.01141082735 3.52616e-08 -3.120220291914e-12 -8.69426 -11.7153 -32.47380137562 -0.03093804808577 7.602060023759
40 38.18522646049 3.56209e-08 -3.485985745502e-12 -8.6748 -11.635 -32.48836394804 -0.0356051606431 7.602060021745
41 38.35013183559 3.59776e-08 -3.902567523818e-12 -8.65503 -11.5692 -32.50315062109 -0.03960744392461 7.602060019663
42 38.49486538084 3.63045e-08 -4.303756686758e-12 -8.63717 -11.549 -32.51651815834 -0.03983779039077 7.602060017685
43 38.64443022164 3.66569e-08 -4.733610390202e-12 -8.6185 -11.5296 -32.53048914085 -0.03992306415003 7.602060015483
44 38.79418239488 3.70254e-08 -5.203879981684e-12 -8.59908 -11.4719 -32.5450160271 -0.04361424794315 7.602060013107
45 38.959757995 3.74534e-08 -5.815307392244e-12 -8.57603 -11.3976 -32.56226104534 -0.04910423338192 7.602060010259
46 39.06720449474 3.77437e-08 -6.261145775043e-12 -8.56038 -11.3695 -32.57396610644 -0.05055521824431 7.602060008273
47 39.20194483137 3.81232e-08 -6.850865694e-12 -8.54044 -11.3496 -32.58888768554 -0.05056708350264 7.602060005616
48 39.36255696944 3.8599e-08 -7.595747425229e-12 -8.51615 -11.3108 -32.60706302113 -0.05231429498419 7.602060002194
49 39.54485272949 3.91734e-08 -8.574848836496e-12 -8.48669 -11.2273 -32.62909907245 -0.05929791952883 7.602059997937
50 39.7188045534 3.97608e-08 -9.696402908767e-12 -8.45621 -11.1616 -32.65189990908 -0.06433969506727 7.602059993448
51 39.91183679535 4.04639e-08 -1.1094911986640002e-11 -8.42103 -11.1201 -32.67822354508 -0.06533427111686 7.602059987909
52 40.06791348036 4.10763e-08 -1.234505383999e-11 -8.3915 -11.0672 -32.70031387355 -0.06900062522181 7.602059982955
53 40.23247839869 4.17705e-08 -1.3891686944260001e-11 -8.35788 -10.9863 -32.72545683355 -0.07699351708978 7.602059977204
54 40.39217824289 4.25e-08 -1.5681999705080002e-11 -8.32262 -10.9202 -32.75182829253 -0.08273466671992 7.602059971018
55 40.5641722373 4.33565e-08 -1.787412377417e-11 -8.28301 -10.8711 -32.78146794892 -0.08462441680737 7.602059963585
56 40.73778890253 4.43059e-08 -2.037883580586e-11 -8.24125 -10.8049 -32.81270202836 -0.08962633118869 7.602059955163
57 40.8916340095 4.52301e-08 -2.3030374714720002e-11 -8.20104 -10.7217 -32.84276602407 -0.0990428693191 7.602059946799
58 41.06676967918 4.63975e-08 -2.6724973202860004e-11 -8.15109 -10.6363 -32.88011958748 -0.1075751796793 7.602059936025
59 41.23393282016 4.76486e-08 -3.088228950504e-11 -8.10083 -10.5743 -32.91772448885 -0.1106387633276 7.602059924257
60 41.3925095817 4.89801e-08 -3.5455208357160005e-11 -8.05086 -10.5015 -32.95509276768 -0.1167600609876 7.602059911521
61 41.55476623099 5.05185e-08 -4.119034408994e-11 -7.99497 -10.4011 -32.99687134786 -0.1295372828728 7.60205989658
62 41.73278812844 5.24657e-08 -4.922781474877e-11 -7.92704 -10.2959 -33.04766250985 -0.1413497348448 7.602059877371
63 41.88972089843 5.44642e-08 -5.7933867747980004e-11 -7.86335 -10.218 -33.09530212558 -0.1462650711838 7.602059857377
64 42.04674371141 5.67881e-08 -6.844895798263001e-11 -7.79621 -10.1271 -33.14551163004 -0.1547134434062 7.60205983385
65 42.20283143035 5.95027e-08 -8.174951258368001e-11 -7.72269 -10.0112 -33.20045186941 -0.1708414487834 7.602059806071
66 42.37708799751 6.31721e-08 -1.016570480218e-10 -7.63053 -9.87902 -33.26932592456 -0.1877410252019 7.602059768122
67 42.54496267924 6.75664e-08 -1.270892224084e-10 -7.53456 -9.76354 -33.34109340393 -0.1967909906016 7.602059722234
68 42.73918554358 7.40828e-08 -1.669731941394e-10 -7.41453 -9.60828 -33.43081401195 -0.2139903910031 7.60205965359
69 42.90982465357 8.16367e-08 -2.183122241627e-10 -7.29305 -9.43711 -33.52154885781 -0.2405790140197 7.602059573426
70 43.08307393953 9.20271e-08 -2.965429086933e-10 -7.15229 -9.2608 -33.62672321727 -0.261923899175 7.602059462491
71 43.2369433708 1.04719e-07 -3.977873306843e-10 -7.01696 -9.10564 -33.72790079273 -0.2749868491987 7.602059326359
72 43.39518232871 1.22896e-07 -5.520036655912e-10 -6.86383 -8.91662 -33.84229065959 -0.2996873129613 7.602059130708
73 43.56389709269 1.51771e-07 -8.252315066392e-10 -6.67056 -8.67034 -33.98654609491 -0.3400392679532 7.602058819026
74 43.74225716098 2.0238e-07 -1.35961989226e-09 -6.42933 -8.39001 -34.16672848586 -0.3740464251246 7.602058271453
75 43.90376752489 2.82532e-07 -2.265435391967e-09 -6.18616 -8.12009 -34.34842152593 -0.3999221003186 7.60205740291
76 44.05478400918 4.16584e-07 -3.909563800564e-09 -5.92191 -7.8119 -34.54563605349 -0.4450447396186 7.602055948992
77 44.21787907219 7.17357e-07 -8.10654525331e-09 -5.55631 -7.38724 -34.81830641743 -0.5139004018709 7.602052684838
78 44.38382460325 1.53008e-06 -2.085582628404e-08 -5.09241 -6.88179 -35.16461104583 -0.5711184267435 7.602043861557
79 44.55205984387 4.21139e-06 -6.652135358635e-08 -4.53855 -6.28942 -35.57808746712 -0.6314026602385 7.60201474717
80 44.70008830896 1.44948e-05 -2.68414145708e-07 -3.81139 -5.49085 -36.11980110747 -0.7555892943616 7.601903076509
81 44.86797603168 0.000215408 -5.186988488871e-06 -2.31869 -3.90995 -37.22929639136 -0.9541705871728 7.599721036206
82 45.02704974179 0.00606594 -0.0001706642434827 -1.04414 -2.5764 -38.08382997433 -1.118107300728 7.536174303127
83 45.19377023447 0.0311757 -0.0009564501949994 -0.688817 -2.17581 -37.93780909416 -1.236161785478 7.263415036005
84 45.36570135617 0.0756652 -0.002443015830952 -0.501347 -1.97351 -37.35366377882 -1.25941393052 6.780107035521
85 45.50624310768 0.12651 -0.004145323496802 -0.389972 -1.86888 -36.61136942174 -1.215370468851 6.227756060119
86 45.67009513167 0.201597 -0.006608728897354 -0.294391 -1.78436 -35.46366890852 -1.147673488902 5.412070715197
87 45.82332696776 0.286034 -0.009264580191633 -0.227102 -1.74583 -34.14413136321 -1.034166151522 4.494854542939
88 45.98468691707 0.388184 -0.01217487409428 -0.173171 -1.74764 -32.52797568284 -0.8665460589548 3.385333557757
89 46.15087669083 0.505131 -0.01502031168209 -0.135731 -1.79784 -30.65954690392 -0.6675059684462 2.115400626412
90 46.30640022819 0.621483 -0.01719166761622 -0.119727 -1.93296 -28.78885490945 -0.4425776691697 0.8549488514827
91 46.45928602338 0.737175 -0.01859102067995 -0.126606 -2.17361 -26.98314985332 -0.2421526379659 -0.3496150389645
92 46.59735744331 0.836582 -0.01926632487284 -0.166333 -2.4713 -25.9057191338 -0.1283583818736 -1.050139061906
93 46.74585615463 0.931032 -0.0196461679741 -0.223235 -2.671 -25.67527239889 -0.09157018386545 -1.175762026527
94 46.89841602407 1.01823 -0.01997850727959 -0.262359 -2.64086 -25.68221643057 -0.1074308416388 -1.151520183557
95 47.05311031056 1.09911 -0.02034117269368 -0.299685 -2.62922 -25.70790856712 -0.1203740219906 -1.115653064208
96 47.21193293537 1.17609 -0.02069655811002 -0.328683 -2.68038 -25.73327657466 -0.1144986150371 -1.084222604498
97 47.37368943938 1.24966 -0.02101886267553 -0.355462 -2.70288 -25.75418793281 -0.1157260104156 -1.05685792358
98 47.5000908077 1.30417 -0.02127932452338 -0.374949 -2.6697 -25.76904490015 -0.1307205233107 -1.03714031239
99 47.65983002966 1.36976 -0.02162168444991 -0.397842 -2.68258 -25.78679991798 -0.1338630681764 -1.013820738814
100 47.80583507904 1.42692 -0.02190742234838 -0.416627 -2.73224 -25.80184965457 -0.1247504729525 -0.9944028220754
101 47.97130248567 1.48886 -0.02221047839363 -0.436765 -2.73052 -25.81719358117 -0.1312675716489 -0.974060890274
102 48.1229897468 1.54321 -0.02250160445636 -0.454636 -2.70578 -25.83040305455 -0.1448721974625 -0.9562513574008
103 48.26179452405 1.59107 -0.02277644653924 -0.470123 -2.70429 -25.8421942297 -0.1507162341383 -0.9406081313142
104 48.40740201092 1.63953 -0.02306140053658 -0.485479 -2.71136 -25.85398823213 -0.1536916386389 -0.9250383766418
105 48.554767262 1.68688 -0.02334933005548 -0.500544 -2.70464 -25.8652269636 -0.1616675557972 -0.9099649881748
106 48.70470493573 1.73343 -0.02364795642716 -0.51545 -2.70026 -25.87628108964 -0.1690797163362 -0.8950951377831
107 48.85380229437 1.7782 -0.02393992593784 -0.529441 -2.71936 -25.88707301254 -0.1671704631314 -0.880897460258
108 49.02246023287 1.82717 -0.02425250850765 -0.544594 -2.74103 -25.89861450443 -0.1647550879931 -0.8656198917612
109 49.1965890791 1.876 -0.02456720385399 -0.559863 -2.74492 -25.90993410696 -0.1692044267924 -0.8504031254708
110 49.35018686675 1.91769 -0.02483855897199 -0.572753 -2.76437 -25.91973807064 -0.1667314486374 -0.8374183829838
111 49.51127457872 1.96013 -0.02510728555887 -0.585743 -2.78789 -25.92962989085 -0.1627987644671 -0.824330833642
112 49.65200057955 1.99619 -0.02533550159097 -0.596859 -2.79086 -25.93789452912 -0.1659343228877 -0.8132382107842
113 49.80421964201 2.03419 -0.02557903927534 -0.608581 -2.8053 -25.94666279639 -0.1649544783729 -0.8015229680475
114 49.97441303636 2.0755 -0.02583612561243 -0.621158 -2.83452 -25.95626590522 -0.1588113740177 -0.7888434462331
115 50.1358963422 2.11362 -0.02606983464012 -0.632767 -2.84247 -25.96497349624 -0.1602065499364 -0.777215551466
116 50.28387249153 2.14767 -0.02627958567528 -0.643224 -2.85788 -25.97274137247 -0.1584389196079 -0.7668042193697
117 50.44071377308 2.1829 -0.02649034038157 -0.653938 -2.88504 -25.98087853894 -0.1525975542375 -0.7560333885001
118 50.59224097745 2.21613 -0.02668364639952 -0.663963 -2.90232 -25.98849696373 -0.1501166922338 -0.7459403139906
119 50.73211940894 2.24614 -0.02685548918298 -0.673089 -2.92053 -25.9953047484 -0.1470448366104 -0.7368404617138
120 50.88613788647 2.27846 -0.0270345371139 -0.68292 -2.94948 -26.00269119983 -0.1407517649942 -0.7270128210956
121 51.0349415348 2.30902 -0.02719689926373 -0.692113 -2.97327 -26.00969199544 -0.13613650942 -0.717754813256
122 51.1832611118 2.33884 -0.02735139290511 -0.701158 -2.99172 -26.01643200223 -0.1332564861624 -0.7087389702242
123 51.3240934096 2.36659 -0.02749119842147 -0.709669 -3.0161 -26.02271326529 -0.1285068144617 -0.7003024677439
124 51.49028254302 2.39866 -0.02764561139123 -0.719431 -3.04684 -26.03006795862 -0.1224789840624 -0.6905267537829
125 51.64114800181 2.42716 -0.0277776327464 -0.72816 -3.06868 -26.03655184646 -0.1188678421893 -0.6818412914646
126 51.77827582265 2.45257 -0.02789210672022 -0.736075 -3.08865 -26.04232208085 -0.1156378089723 -0.6740379245477
127 51.90940214773 2.47644 -0.0279963428944 -0.743488 -3.11122 -26.04783740382 -0.1116967329913 -0.6666577435935
128 52.05861444135 2.50312 -0.02810846329882 -0.751752 -3.13642 -26.05402335581 -0.1074496691593 -0.6584045871622
129 52.20287407702 2.52843 -0.02821124699441 -0.759738 -3.1589 -26.05984259657 -0.1039462241299 -0.6505329396246
130 52.34695638299 2.55326 -0.02830768056275 -0.767667 -3.19202 -26.06561153657 -0.09811107563666 -0.6427288085978
131 52.51392278715 2.58147 -0.02840986021769 -0.77669 -3.23301 -26.07226370971 -0.0911706484637 -0.633789204886
132 52.68475935191 2.60974 -0.02850635261968 -0.78593 -3.26275 -26.07890895135 -0.08699018185858 -0.6247386460427
133 52.82559551627 2.6326 -0.02858068934387 -0.793515 -3.29433 -26.08436669586 -0.08233226405689 -0.617309657718
134 52.94293688843 2.65134 -0.02863822830901 -0.799751 -3.32445 -26.08891473866 -0.07793986314295 -0.611161661504
135 53.08482702167 2.67365 -0.02870314352405 -0.807303 -3.35362 -26.09432867222 -0.07417015719524 -0.6037759750758
136 53.24447310665 2.69828 -0.028771306888 -0.815853 -3.38799 -26.10035824518 -0.06990560386314 -0.5954798533004
137 53.41712999052 2.72439 -0.02883818527807 -0.825018 -3.43637 -26.10691167179 -0.06388527333047 -0.586528964275
138 53.58777929779 2.74966 -0.02889793404252 -0.834098 -3.47356 -26.11331428193 -0.05989588563585 -0.5777175370979
139 53.74337426865 2.77224 -0.02894807185747 -0.842421 -3.51356 -26.11913286274 -0.05569500281379 -0.5696743420243
140 53.90836603459 2.79572 -0.02899568985024 -0.851162 -3.56512 -26.12534615374 -0.05047828936047 -0.5611597396842
141 54.04360284271 2.81461 -0.02903104555929 -0.858349 -3.60032 -26.13038950371 -0.04733386302944 -0.5542002464556
142 54.16550216176 2.83138 -0.02906035735816 -0.864857 -3.64035 -26.13492127648 -0.04382590223255 -0.5479226552885
143 54.31879732315 2.85211 -0.02909299096014 -0.872967 -3.70526 -26.1406633996 -0.03846148266922 -0.5400363510137
144 54.47583936635 2.87295 -0.02912177795988 -0.881254 -3.76822 -26.14651201242 -0.03391899089949 -0.5319894397949
145 54.62706797654 2.89264 -0.02914568264916 -0.889261 -3.83991 -26.1521081327 -0.02929926812246 -0.5242503794719
146 54.77268410886 2.91127 -0.0291646268333 -0.89689 -3.93643 -26.15752871116 -0.02388144114967 -0.5168180888803
147 54.90992149726 2.92853 -0.02917891019145 -0.904044 -4.02998 -26.16260712318 -0.01957715906268 -0.5098502221078
148 55.0384135471 2.94443 -0.02918965329868 -0.910761 -4.13486 -26.16731824986 -0.01561937418324 -0.5033459164395
149 55.18882717564 2.96274 -0.02919861268627 -0.918554 -4.34083 -26.17284857624 -0.009898694758088 -0.4957560752679
150 55.35550688822 2.98265 -0.02920394162781 -0.927115 -4.7095 -26.17894641547 -0.004320819366829 -0.48740242024
151 55.51349691655 3.00116 -0.02920519178504 -0.935249 -5.34622 -26.1846547074 0.001016436334866 -0.4795217288988
152 55.67099209733 3.01927 -0.02920238636988 -0.943274 -4.51251 -26.1903539917 0.007061701100529 -0.4717006136719
153 55.83245969033 3.0375 -0.02919558663769 -0.951476 -4.27677 -26.19613980249 0.01238643736639 -0.4637325140234
154 55.97583035677 3.0534 -0.02918660541354 -0.958782 -4.13741 -26.20122685391 0.01736563600122 -0.4566787036272
155 56.13013763242 3.07021 -0.02917362643191 -0.966583 -4.02297 -26.20671087029 0.02301590284437 -0.4491110237805
156 56.28613046631 3.08691 -0.02915737831363 -0.974488 -3.94684 -26.21219751379 0.02793508379901 -0.4414893905119
157 56.44553646552 3.10366 -0.02913787514873 -0.982613 -3.87918 -26.21776417023 0.03326825503932 -0.4337037407119
158 56.60871403635 3.12048 -0.02911474172253 -0.990906 -3.82188 -26.22347217999 0.03870053101874 -0.4257386639884
159 56.75330370131 3.13512 -0.02909197276833 -0.998329 -3.78484 -26.22847914949 0.04288040171118 -0.4186774095739
160 56.88739690985 3.14847 -0.02906908312046 -1.00527 -3.75087 -26.23311453145 0.04712500466163 -0.4121061694708
161 57.0120301813 3.1607 -0.0290462105156 -1.01172 -3.72318 -26.23744237859 0.05098813135456 -0.4059810580251
162 57.14463152453 3.1735 -0.02902045559498 -1.01867 -3.701 -26.24202190756 0.05453500748218 -0.399441583041
163 57.30171191108 3.1884 -0.0289882516822 -1.02703 -3.67525 -26.24743722181 0.05900208013756 -0.3916399917681
164 57.45650822266 3.20281 -0.02895465246398 -1.03532 -3.65297 -26.25281898147 0.06331728222072 -0.3838915212334
165 57.61343405545 3.21714 -0.02891906038368 -1.04388 -3.636 -26.2582615694 0.06716640887966 -0.3759675265523
166 57.74840153819 3.22923 -0.02888730883215 -1.05136 -3.62098 -26.26296529346 0.07075039115458 -0.3690785441659
167 57.89685730337 3.2423 -0.02885117284516 -1.05967 -3.60717 -26.26819319399 0.07446093177581 -0.3614249359357
168 58.03925531674 3.25459 -0.02881555986044 -1.0678 -3.59672 -26.2732113522 0.07772998295282 -0.354002052725
169 58.17918692564 3.26645 -0.02877970829516 -1.07591 -3.58615 -26.27818358076 0.08116371241821 -0.3466161841145
170 58.33714647334 3.27958 -0.02873825010998 -1.08518 -3.57636 -26.2838685864 0.08482324811264 -0.3381756897876
171 58.46614593307 3.29009 -0.02870378126891 -1.0929 -3.57002 -26.28852486075 0.08762882862264 -0.3311974146928
172 58.59777441489 3.30062 -0.02866808058814 -1.1009 -3.56334 -26.29331821632 0.09065774507409 -0.3239888056502
173 58.75155763183 3.31267 -0.02862571837865 -1.11037 -3.55698 -26.29898620736 0.09404302055719 -0.3154588842626
174 58.89818078089 3.32393 -0.0285848438126 -1.11962 -3.55257 -26.30440283347 0.09706727062754 -0.3072100947753
175 59.04743841679 3.33513 -0.02854280002833 -1.12923 -3.54797 -26.309964352 0.1003185771129 -0.298680757727
176 59.1927851903 3.34581 -0.02850148618556 -1.13879 -3.54503 -26.31542497944 0.103268969493 -0.2902426756845
177 59.35676626326 3.35757 -0.0284546284456 -1.14994 -3.54294 -26.32158760309 0.1064903012377 -0.2805417207731
178 59.510892026 3.36835 -0.02841037686961 -1.16074 -3.54116 -26.32743904123 0.1096462557449 -0.2712243528501
179 59.66870718273 3.37911 -0.0283650007187 -1.1722 -3.54218 -26.33346029479 0.11233831675 -0.2614662582479
180 59.85593435981 3.3915 -0.02831148201331 -1.18644 -3.54486 -26.34062248368 0.1153980287535 -0.2495517011863
181 60.04646789972 3.40369 -0.02825706910152 -1.2016 -3.54378 -26.34802900012 0.1198308917314 -0.2370069977811
182 60.23998275486 3.41563 -0.02820195578692 -1.21785 -3.54806 -26.35562789577 0.1232158419653 -0.2237953407508
183 60.44048206604 3.42753 -0.02814552864627 -1.23567 -3.5532 -26.36360271127 0.1269033856304 -0.2095463965297
184 60.61828418586 3.43767 -0.02809622575432 -1.25239 -3.56206 -26.37076243728 0.1292559050826 -0.1963954336586
185 60.81871312486 3.44863 -0.02804215671399 -1.27241 -3.57577 -26.37891103232 0.1311875726327 -0.1809360301598
186 61.06392868925 3.46134 -0.02797807157254 -1.29858 -3.58986 -26.3890660052 0.1349407116198 -0.1610499206478
187 61.34220372395 3.47484 -0.02790805347908 -1.33067 -3.60934 -26.4008094553 0.1389790796223 -0.1371452755929
188 61.68445285388 3.49006 -0.02782653323359 -1.37389 -3.63799 -26.41544318248 0.1438000430045 -0.1057437081005
189 62.05360507379 3.5048 -0.02774515030602 -1.42535 -3.67726 -26.43129404041 0.1479805031444 -0.0694075278486
190 62.52551347552 3.52113 -0.02765247930628 -1.49859 -3.73914 -26.45123767443 0.1520198481006 -0.01944423556704
191 63.17502015744 3.53931 -0.02754657287172 -1.61234 -3.84132 -26.47701356229 0.1562729252419 0.05466514179398
192 64.08303507641 3.55755 -0.02743770656498 -1.79085 -4.01075 -26.50729684689 0.1597618995304 0.164170959166
193 65.73801221801 3.57608 -0.02732531345883 -2.1313 -4.34659 -26.54337490779 0.1616817268007 0.3585058663129
194 69.91666429383 3.59097 -0.02723448591088 -2.79474 -5.00914 -26.585339387 0.1622719809725 0.7182672579893
195 82.44434563077 3.59807 -0.02719119294982 -3.71141 -5.92661 -26.63484434642 0.1622759179249 1.209677761621
196 118.8719474067 3.60046 -0.02717661595778 -4.65355 -6.86991 -26.67488921753 0.1620869579017 1.707502459454
197 214.6801288066 3.60124 -0.02717187349891 -5.52019 -7.73604 -26.70646703953 0.1624666975311 2.161921027887
198 530.3149294318 3.60156 -0.02716994626099 -6.46853 -8.68384 -26.74477439935 0.1629015193649 2.661685444471
199 1444.109326379 3.60167 -0.02716928257917 -7.36952 -9.58584 -26.78177773721 0.1627496063132 3.136904736075
200 3018.413937397 3.6017 -0.02716908492017 -7.99409 -10.2107 -26.81117793419 0.1628287293028 3.468831863992
201 6686.670257664 3.60172 -0.02716897931177 -8.64695 -10.8635 -26.84846354259 0.1630708359078 3.820178978864
202 14376.01896391 3.60173 -0.02716892803236 -9.26516 -11.4816 -26.88731809432 0.1633351391167 4.155244596964
203 29077.96019903 3.60173 -0.02716890281608 -9.82661 -12.0433 -26.92680533291 0.1634919379481 4.46235076572
204 58438.28920899 3.60173 -0.02716888880888 -10.3748 -12.5917 -26.97112087996 0.16369971511 4.766076816544
205 107593.2071558 3.60173 -0.02716888154676 -10.8465 -13.063 -27.01535550672 0.1640762246056 5.031438362936
206 209433.00132 3.60174 -0.02716887668266 -11.3535 -13.5705 -27.069058234 0.1642358090935 5.320860970575
207 373822.633623 3.60174 -0.02716887402014 -11.7863 -14.0033 -27.12191234493 0.1645765777361 5.572558890991
208 623721.687425 3.60174 -0.02716887242144 -12.1613 -14.3787 -27.17408048669 0.1647367302851 5.794924691172
209 985586.3175393 3.60174 -0.0271688713916 -12.4899 -14.7073 -27.22562276815 0.1650342392474 5.993651338303
210 1568058.375112 3.60174 -0.02716887061215 -12.8157 -15.0336 -27.28365340093 0.1652085935846 6.195333888888
211 2426857.938858 3.60174 -0.0271688700524 -13.1141 -15.3322 -27.34425692038 0.1655074147191 6.385025239364
212 3535204.687893 3.60174 -0.02716886966772 -13.3636 -15.582 -27.4020993308 0.1657083439676 6.548400870327
213 5256537.138765 3.60174 -0.02716886933381 -13.6175 -15.8364 -27.46991419027 0.1659549431656 6.720690035406
214 8375700.811305 3.60174 -0.02716886900959 -13.901 -16.1205 -27.56059981666 0.1662482554946 6.92301460401
215 14810313.54181 3.60174 -0.02716886867861 -14.22 -16.4404 -27.69234118822 0.1667106492736 7.170560096754
216 29324959.91656 3.60174 -0.02716886833013 -14.5497 -16.7714 -27.88969947418 0.1673663733405 7.467234874053
217 48474224.85306 3.60174 -0.02716886807641 -14.744 -16.9672 -28.07092621528 0.167918630658 7.685508966266
218 76161571.9237 3.60174 -0.02716886782366 -14.8718 -17.0975 -28.26903134323 0.1681073059237 7.881734313289
219 103013728.1593 3.60174 -0.02716886762394 -14.9232 -17.1518 -28.42683692698 0.1679347446877 8.012893615224
220 139283593.6838 3.60174 -0.02716886737465 -14.9374 -17.1658 -28.61232794767 0.1690820907528 8.143898463434
221 185483525.0791 3.60174 -0.02716886705139 -14.9089 -17.1393 -28.81978804653 0.1695756019671 8.268303692954
222 225583315.5107 3.60174 -0.02716886674628 -14.8625 -17.0956 -28.98175217981 0.1694405036339 8.353305104659
223 273454636.1507 3.60174 -0.02716886632894 -14.7864 -17.0201 -29.16383097466 0.1702582463428 8.436883037355
224 327153058.6195 3.60174 -0.02716886574529 -14.6721 -16.9058 -29.36586425227 0.1714439444038 8.514748101748
225 389931044.6647 3.60174 -0.02716886480581 -14.511 -16.7452 -29.6005393149 0.1726150908248 8.59098377722
226 447268102.4132 3.60174 -0.02716886356601 -14.3539 -16.5896 -29.80729423746 0.1732127609169 8.650562236042
